post_number,subject,username,date
516,Everyday we get a day closer>>> Holding all,TOAD,2010-06-10
517,no doubt..the tree is budding as we speak,DF,2010-06-10
518,"Sweet little ask slap, to start the day",patou,2010-06-11
519,1.01 hit..mornin bro and all!)),DF,2010-06-11
520,nice~gm all,THUMBS,2010-06-11
521,Mornin THUMBS,patou,2010-06-11
522,hey pat,THUMBS,2010-06-11
523,lets see if more chippers step in today!)),DF,2010-06-11
524,"would be nice bro,lets see um!",THUMBS,2010-06-11
525,agreed,DF,2010-06-11
526,GM all,loniee,2010-06-11
527,mornin Ace!)hows it goin?),DF,2010-06-11
528,Mornin loniee,patou,2010-06-11
529,few more ask hits!,DF,2010-06-11
530,just keepen on keepen on...forex has been my,loniee,2010-06-11
531,goodmorning kind sir,loniee,2010-06-11
532,more hits,gumzsa,2010-06-11
533,good to hear bro!)yah go with whats workin,DF,2010-06-11
534,I have still been chipping away at buying,loniee,2010-06-11
535,yes the acq closing will be the ticket imo!,DF,2010-06-11
536,OT...check this operating system out...I think I might,loniee,2010-06-11
537,interesting thanks will check it out,DF,2010-06-11
538,they should be close to gone...,loniee,2010-06-11
539,Morning all!)) 1.01s up lets see what this,DF,2010-06-14
540,GM all!,THUMBS,2010-06-14
541,Hellooooo there,DF,2010-06-14
542,Good afternoon all,loniee,2010-06-14
543,whoa..where did these come from?,loniee,2010-06-22
544,Down on 42$... COME ON!!!,patou,2010-06-22
545,Looks like they have more...I like the bid,loniee,2010-06-22
546,going to take more now.....funkin id is what,THUMBS,2010-06-22
547,order in for 1100 more,THUMBS,2010-06-22
548,got um,THUMBS,2010-06-22
549,got 700 more too f-it,THUMBS,2010-06-22
550,I didn't think there would be that much still.,patou,2010-06-22
551,im taking all i can afford down here,THUMBS,2010-06-22
552,.95 close? 500@ 16:01 lol,THUMBS,2010-06-22
553,Good job ask is back to 1.01. Waiting,patou,2010-06-22
554,tick tick tick,gumzsa,2010-06-22
555,"Looks like some games are being played,can't be",loniee,2010-06-23
556,someone just hit it with a nice buy,loniee,2010-06-23
557,"seen that,sweet!cmon news!",THUMBS,2010-06-23
558,gm..getting some volume...strange volume but volume never the less...lol,loniee,2010-06-24
559,lets wake it up in here this week.,gumzsa,2010-06-28
560,Im betting we wake up this week.....GM all,THUMBS,2010-06-28
561,Hey everybody! Hope something happen as well...,patou,2010-06-28
562,".40X.42 1x2, common volume",rbb,2010-06-29
563,Some early movement. Let's hope it goes back,patou,2010-06-29
564,"no doubt pat, need to get this back",rbb,2010-06-29
565,that would be nice...gm all...market is getting killed today..,loniee,2010-06-29
566,"hey lon,,,market is ugly.",rbb,2010-06-29
567,Mornin loniee,patou,2010-06-29
568,"goodmorning sir,How are ya doing?",loniee,2010-06-29
569,"On vacations, so good i guess... Waiting mode",patou,2010-06-29
570,I am alright...dang sure haven't been making any,loniee,2010-06-29
571,Ouch.,patou,2010-06-29
572,Hiding bids fwiw,TOAD,2010-06-29
573,".40X.42 1x1,,,better.",rbb,2010-06-29
574,something is a stirring...gimme the news,THUMBS,2010-06-29
575,witches brew...all thats needed is a little bat wing,loniee,2010-06-29
576,lol hhahahaaa,TOAD,2010-06-29
577,Mornin everybody,patou,2010-06-30
578,"GM all..lookin forward to next pr!)))lights,camera..action!!",DF,2010-06-30
579,GM all..glad Junes over lets see if July,DF,2010-07-01
580,Really not sad to see june go. Can,patou,2010-07-01
581,sure isnt...agreed bro.),DF,2010-07-01
582,aint that the truth.lol,gumzsa,2010-07-01
583,thanks for the call...Nice PR and 8k,loniee,2010-07-09
584,Oteegee Innovations Acquires 40% of Oteegee International IP,loniee,2010-07-09
585,UNITED STATES ,loniee,2010-07-09
586,GM! SWEET NEWS imo!)))coming together imo lets roll!!,DF,2010-07-12
587,That was a hell of an 8k..GM,loniee,2010-07-12
588,yah it was very nice imo,DF,2010-07-12
589,Let's see how it react now...,patou,2010-07-12
590,lets see .42s go bye bye..next 1.01,DF,2010-07-12
591,now lets see some volume,gumzsa,2010-07-12
592,sounds good to me! im betting more eyes,DF,2010-07-12
593,Let's see that move up now...,patou,2010-07-12
594,"volume coming,,,news needs to get around. Friday placement",rbb,2010-07-12
595,nice hit there...4k,rbb,2010-07-16
596,Volume-.40x.42,THUMBS,2010-07-16
597,.40bidder sure has been soaking em up this,THUMBS,2010-07-16
598,"looks good,,,lets see it UT",rbb,2010-07-16
599,"strange....lets see it,bidder reloading lol",THUMBS,2010-07-16
600,"yup,,,bid will come back, pinkyland jacked lately, volume",rbb,2010-07-16
601,"very true rbb,very true",THUMBS,2010-07-16
602,.42 HOD,rbb,2010-07-16
603,Good stuff,patou,2010-07-16
604,Nice!.42 getting tapped,THUMBS,2010-07-16
605,Back to 1.01 n more shortly we hope...,patou,2010-07-16
606,"no doubt,,,nice to see some $$$ moving around here.",rbb,2010-07-16
607,keep em' coming,rbb,2010-07-16
608,I doubled up thursday JFYI,loniee,2010-07-17
609,"Loniee, good stuff. Something is slowly brewin round here.",patou,2010-07-17
610,OTGI news out after hours,Grumps17,2010-07-27
611,Thanx for posting. Fingers crossed it'll go Up,patou,2010-07-27
612,That sounds pretty interesting..,loniee,2010-07-27
613,"Hey lon, how've you been?",Grumps17,2010-07-27
614,I am doing good.,loniee,2010-07-27
615,Stockguru.com: Oteegee Innovations Inc. (OTCBB: OTGI) is in,THUMBS,2010-07-28
616,Nice news last night now lets see some volume))),TOAD,2010-07-28
617,Should pick up i guess with that kind,patou,2010-07-28
618,TOAD what L2 look like. @ work have,patou,2010-07-28
619,images.investorshub.advfn.com/images/uploads/2010/7/28/vrtsqotgi.gif[/cha,TOAD,2010-07-28
620,Sudden rush of volume could be fun...,patou,2010-07-28
621,1 at .42 then 2.02...No way...wow,loniee,2010-07-28
622,Could be fun...,patou,2010-07-28
623,kind of getting a look to it..got to,loniee,2010-07-28
624,Maybe its starting!,TOAD,2010-07-28
625,maybe..I know there shouldn't be to many available,loniee,2010-07-28
626,I do like it when the fishing starts...thats,loniee,2010-07-28
627,Yep,TOAD,2010-07-28
628,25k hit..someone getting  seriouse,loniee,2010-07-29
629,Must be... Great hit,patou,2010-07-29
630,and .42 hit too!,TOAD,2010-07-29
631,oh ya...what your L2 look like?TIA,loniee,2010-07-29
632,images.investorshub.advfn.com/images/uploads/2010/7/29/qonuhotgi.gif[/cha,TOAD,2010-07-29
633,lets get on up there so NITE don't,loniee,2010-07-29
634,lol,TOAD,2010-07-29
635,later otg'ers,THUMBS,2010-07-29
636,Talk about a good lookin L2,patou,2010-07-29
637,Mornin all. Hope for some slapin again before,patou,2010-07-30
638,GM...me too bid ut .37x.42,THUMBS,2010-07-30
639,Mornin THUMBS,patou,2010-07-30
640,5k took out .42-41x43,THUMBS,2010-07-30
641,Really thin then. Wonder if i should try,patou,2010-07-30
642,.43 hit (2).40x.43,THUMBS,2010-07-30
643,.43 hit,patou,2010-07-30
644,getting some early volume here and .42 knock,loniee,2010-07-30
645,OTGI .47 up!,TOAD,2010-08-02
646,Hello!!,THUMBS,2010-08-02
647,Nice volume this morning something must be up!,TOAD,2010-08-02
648,"Whoa...sweet move so far,,,volume is awesome.",rbb,2010-08-02
649,Yes lets hope its the start of something,TOAD,2010-08-02
650,Oteegee Innovations' New-Technology Division Moves Forward With Solar,THUMBS,2010-08-02
651,69 thou in $ volume already!,TOAD,2010-08-02
652,crazzy volume thus far,THUMBS,2010-08-02
653,Mornin All. Another news... good stuff. Lets see,patou,2010-08-02
654,.45 hitting now,TOAD,2010-08-02
655,.45 1 left,TOAD,2010-08-02
656,.46 up,THUMBS,2010-08-02
657,.46 up ,TOAD,2010-08-02
658,Huge buy there! you see that!,TOAD,2010-08-02
659,lovely bro!going to trade the float today???,THUMBS,2010-08-02
660,Sure looks that way!,TOAD,2010-08-02
661,cmon .50's!,THUMBS,2010-08-02
662,"bigtime moneyflow here players,,,gonna be a strong week.",rbb,2010-08-02
663,nice to see rbb! you must be buying eh?:),THUMBS,2010-08-02
664,yep...gonna keep it up all week.,rbb,2010-08-02
665,and into the next?:),THUMBS,2010-08-02
666,serious volume here..cool,loniee,2010-08-02
667,"Agree, great to see. Who knows where itll",patou,2010-08-02
668,GM playas!).45x.47,DF,2010-08-03
669,GM..how did you all do last night?,loniee,2010-08-03
670,MOrnin bro!),DF,2010-08-03
671,"if ya would have hit that,you wouldn't be",loniee,2010-08-03
672,xactly lol ,DF,2010-08-03
673,Mornin loniee and all,patou,2010-08-03
674,good morning,loniee,2010-08-03
675,"well,arrrrg...don't even no what to say about how",loniee,2010-08-03
676,Just got to work n saw that. Doesnt,patou,2010-08-03
677,hopefully EOD bounceback..,DF,2010-08-03
678,"I am ready,,let her rip",loniee,2010-08-03
679,UTs there nice 10k hit on ask bring it~,DF,2010-08-03
680,I think it will move up easy when,loniee,2010-08-03
681,agreed..could jus be gettin their footing with some,DF,2010-08-03
682,yup...i hope. sure needed the liquidity tho lol(,THUMBS,2010-08-03
683,yup hopefully what it needed to get a,DF,2010-08-03
684,bouncy bouncy..come on strong EOD!!,DF,2010-08-03
685,they had better get to tiggering then...,loniee,2010-08-03
686,tigger cut that a bit close..but pulled a,loniee,2010-08-03
687,yup nice to see have a nice evening,DF,2010-08-03
688,"Big hits eod.....435close?wierd,ill take it though.",THUMBS,2010-08-03
689,Oteegee Innovations' New-Technology Division Prepares to Manufacture and,loniee,2010-08-04
690,they seem to have their hands in a,loniee,2010-08-04
691,"http://www.oteegee.comyou name it, they have a patent lol",THUMBS,2010-08-04
692,Oteegee Innovations' Acquisition Target Grail Semiconductor Progresses With,THUMBS,2010-08-05
693,sweet news imo bro!! Looking for mms to,DF,2010-08-05
694,looks like it has found its bottom and,loniee,2010-08-05
695,GA there!))would be fitting bro!),DF,2010-08-05
696,I am out of this as of last,032798,2010-08-05
697,nice bud..I hope so also,loniee,2010-08-06
698,"we got more news today,but every time it",loniee,2010-08-06
699,Hopefully a huge bounce will come your way,032798,2010-08-06
700,.395 back up...nice vol comin in,THUMBS,2010-08-06
701,"cool.,...nice",loniee,2010-08-06
702,lol .36 gone .37up,THUMBS,2010-08-06
703,let see this thing close green and turn,loniee,2010-08-06
704,that would be a start lol,THUMBS,2010-08-06
705,yes sir...,loniee,2010-08-06
706,34x37 hod....more vol,THUMBS,2010-08-06
707,nice to see it playing catch up[..real nice,loniee,2010-08-06
708,closed green..that works,loniee,2010-08-06
709,i grabbed a few last week,FrenchConnection,2010-08-06
710,cool..welcome to the board...hopen this plays out,loniee,2010-08-06
711,Welcome to ihub. Just notice it was your,patou,2010-08-06
712,Welcome FC!,THUMBS,2010-08-07
713,Someone has been working this allday long trying,loniee,2010-08-09
714,"I understand new money comming in, if the",togf,2010-08-11
715,When lol? She sure could use it down here....,THUMBS,2010-08-11
716,really?market has been going up for 2 weeks,loniee,2010-08-11
717,NEWS  and   New Blood,togf,2010-08-11
718,"hope so,have alot of freinds vested...old blood took",loniee,2010-08-11
719,buy on bad days sell on good ones,togf,2010-08-11
720,"new sherriff  with stroke,",togf,2010-08-11
721,Just show me...lol...going to take somthing to turn,loniee,2010-08-11
722,OTGI lots of buzz on this one! ,tatonka_trader,2010-08-12
723,I understand the market and only want to,togf,2010-08-12
724,OTGI big news..................this is just the beginning  ,tatonka_trader,2010-08-12
725,that was aug 4th...old news...but I did like,loniee,2010-08-12
726,just got a call from my broker/wire house,togf,2010-08-12
727,loaded another bid on it last night...but scottrade,loniee,2010-08-12
728,the market markers are trading the stock on,togf,2010-08-12
729,They will fill me if it gets hit...just,loniee,2010-08-12
730,If now one sell me stock at .22,togf,2010-08-12
731,gl..looks like all the selling volume has finaly,loniee,2010-08-12
732,yes and i think they created a mini,togf,2010-08-12
733,OTGI getting nice volume all of a sudden.,tatonka_trader,2010-08-16
734,had volume a few times..nice change will be,loniee,2010-08-16
735,OTGI nice volume today!  And we're green.,tatonka_trader,2010-08-17
736,things that make ya go....hmmmmm,loniee,2010-08-17
737,Sorry..didn't quiet catch that post....,loniee,2010-08-17
738,Hi there ROUGH-NECK!!!!,Grumps17,2010-08-17
739,Hey...how are you doing?...Yep...getting that pink look to,loniee,2010-08-17
740,I agree with your CEO statement.,Grumps17,2010-08-17
741,had the makeing of golden...hopen it can be,loniee,2010-08-17
742,Well said.:),Grumps17,2010-08-17
743,Goodmorning GREASER,loniee,2010-08-18
744,Morning.Hope you're right.,Grumps17,2010-08-18
745,thats a whole lot of right your putting,loniee,2010-08-18
746,What happened to all the Bla bla bla,loniee,2010-08-18
747,Who shot the sheriff?,loniee,2010-08-19
748,"8-k, ",032798,2010-08-23
749,Switching brokers might be a consideration now. JMO. ,032798,2010-08-23
750,"the Company will cancel 61,647,250 of its common",THUMBS,2010-08-23
751,"Never know,it went down on the LOI,maybe now",loniee,2010-08-23
752,LOL. True. That would be so fitting. ,032798,2010-08-23
753,I am at a loss for words on,loniee,2010-08-25
754,Hey Lon!,Grumps17,2010-08-25
755,lol...right thru the 10 gallon hat...,loniee,2010-08-25
756,Why did the deal with Grail fall through?,integral,2010-08-27
757,Morning lon.,Grumps17,2010-08-31
758,<DELETED>,<DELETED>,2010-08-31
759,<DELETED>,<DELETED>,2010-08-31
760,<DELETED>,<DELETED>,2010-08-31
761,<DELETED>,<DELETED>,2010-08-31
762,<DELETED>,<DELETED>,2010-08-31
763,<DELETED>,<DELETED>,2010-08-31
764,<DELETED>,<DELETED>,2010-08-31
765,"OTGI had a massive pump, now the dwownturn",fouraces,2010-09-01
766,<DELETED>,<DELETED>,2010-09-01
767,""" a massive pump""",loniee,2010-09-02
768,GM...  yep...guess so..,loniee,2010-09-02
769,"OK,got it.   when you get a",loniee,2010-09-02
770,geesh..there went the .10's  just as I,loniee,2010-09-08
771,It's bouncing allright.,Grumps17,2010-09-09
772,lol...I am at a complete loss on what,loniee,2010-09-09
773,We got played or conned that would be,Grumps17,2010-09-09
774,WOW!!!!What a day lon.,Grumps17,2010-09-09
775,Another day and another show of confidence in,Grumps17,2010-09-10
776,"goodmorning,I am at a loss here...keep looking for",loniee,2010-09-10
777,"""you would think if the CEO thought he",Grumps17,2010-09-10
778,"Re: sorry,not a good start for going public",loniee,2010-09-10
779,"What does he mean ""not a good start""... LOL",Grumps17,2010-09-10
780,I am sorry...thats the headline on the e-mail,loniee,2010-09-10
781,Don't be sorry.,Grumps17,2010-09-10
782,U2 my freind,loniee,2010-09-10
783,volume....,THUMBS,2010-09-17
784,yes sir..keep that clown boxed in just like,loniee,2010-09-17
785,"LOL, gm bro",THUMBS,2010-09-17
786,The latest PR should make you want to,Grumps17,2010-11-17
787,Morning lon.,Grumps17,2010-11-18
788,gm....yep....  How have you been?  been awhile..,loniee,2010-11-18
789,Pretty good.,Grumps17,2010-11-18
790,Repeal of the bush tax cuts will force,up-down,2010-11-28
791,ChartPoppers  OTGI email pump,up-down,2010-11-28
792,AS:200M ---  OS:15M,up-down,2010-11-28
793,LMAO.,THUMBS,2010-11-29
794,The only salvation for this POS is a,Grumps17,2010-11-29
795,they sure haven't earned their 50k...lol,loniee,2010-11-30
796,New compilation of recent events with OTGI. ,IdigDug4Cu,2010-12-02
797,Hey Lon!,Grumps17,2010-12-06
798,I am doing very well...how about you? ,loniee,2010-12-06
799,Doing OK thanks :>,Grumps17,2010-12-06
800,Special Lithium Alert: OTGI makes move off bottom ,Dyson,2010-12-07
801,LMAO. That is one of the worst pump,THUMBS,2010-12-07
802,$50k for things like that????,loniee,2010-12-07
803,"these pumps are bringing in volume, but the",up-down,2010-12-07
804,That helped a lot.. LOL,Grumps17,2010-12-08
805,OMG lmao!!,TOAD,2010-12-08
806,Bought some for a bounce .019,momentum74,2010-12-08
807,OMG..down under .02?2.00 to .02,loniee,2010-12-08
808,classic dilution imo..prolly needs to pay rent er,DF,2010-12-08
809,I feel for those that loaded at .15,up-down,2010-12-08
810,OTGI is a 'maybe' right here,Mikey,2010-12-08
811,15mil will hit the market beginning nov 29.......,Mikey,2010-12-08
812,.15 ?  try 1.00 and trying to,loniee,2010-12-08
813,"dyson, move your nite off the ask and",promoterrr,2010-12-08
814,Highest vol ever ?,mkinhaw,2010-12-08
815,"let it breathe, mr. seller........you are leaving money",Mikey,2010-12-08
816,Just read the filings..this  is the second,loniee,2010-12-08
817,.03 break coming,Mikey,2010-12-08
818,nice assets!!!,rstar,2010-12-08
819,7 MM's bidding .024 !!!,up-down,2010-12-08
820,getting back to .10 should be easy with volume,up-down,2010-12-08
821,approx 5mil left to sell is all.........possible moonshot here,Mikey,2010-12-08
822,break .03 and we're off!,up-down,2010-12-08
823,I am in this one...,verdict1,2010-12-08
824,Me too in @ 0.02508,mimas9,2010-12-08
825,me too...OTGI,pete777,2010-12-08
826,think this will go green today?,madras50,2010-12-08
827,we can if we can eat all those,verdict1,2010-12-08
828,<DELETED>,<DELETED>,2010-12-08
829,I think so..,verdict1,2010-12-08
830,The run up could be huge as it,verdict1,2010-12-08
831,Things could get interesting here folks...,verdict1,2010-12-08
832,vert is gone off the ask  run,pete777,2010-12-08
833,Some consolidation here...But look at the level 2,verdict1,2010-12-08
834,8-k on Dec. 3 TONS OF MINERALS on,PipBoy,2010-12-08
835,why was this driven down so hard to,madras50,2010-12-08
836,good to see you again,verdict1,2010-12-08
837,OTGI has a NI 43-101 on their just,PipBoy,2010-12-08
838,they tanked it to entice buyers,up-down,2010-12-08
839,"I will be sending out PM's to tvmetguy,",PipBoy,2010-12-08
840,buying the dips here!,up-down,2010-12-08
841,HUGE deposits of Lithium on their property,PipBoy,2010-12-08
842,Great buying opp here.... IMHO....,HotStockAce,2010-12-08
843,"Some nice samples from ""next door"", grab samples",maddogs,2010-12-08
844,"No, didnt think it was a good thing",mkinhaw,2010-12-08
845,wonder what the float is? quite possible it,rstar,2010-12-08
846,yes it did...alot of money been paid out,loniee,2010-12-08
847,lol,DF,2010-12-08
848,"Guess so, just flipped it",mkinhaw,2010-12-08
849,Its all good..Nice trade!!,loniee,2010-12-08
850,"if that seller gets out of the way,",Mikey,2010-12-08
851,Looks like that dump may be done now.,Lone Wolf,2010-12-08
852,well that string of posts sure got rid,up-down,2010-12-08
853,that seller was scared money running....,up-down,2010-12-08
